unit_id,cycle,pm_cost,cm_cost,labor_rate_standard,labor_rate_overtime,production_priority,downtime_penalty,revenue_per_hour,spare_parts_available,spare_parts_lead_time,technician_available,maintenance_window,shift_pattern,contract_penalty_active
172,15,662.73,4831.45,95.22,150.94,1,7589.2,10790.39,1,1,1,1,1,0
172,16,662.73,4831.45,95.22,150.94,1,7589.2,10790.39,1,1,1,1,1,0
172,17,662.73,4831.45,95.22,150.94,1,7589.2,10790.39,1,1,1,1,1,0
172,18,662.73,4831.45,95.22,150.94,1,7589.2,10790.39,1,1,1,1,1,0
172,19,662.73,4831.45,95.22,150.94,1,7589.2,10790.39,1,1,1,1,1,0
172,20,662.73,4831.45,95.22,150.94,1,7589.2,10790.39,1,1,1,1,1,0
172,21,662.73,4831.45,95.22,150.94,0,7611.6,10790.39,1,1,1,0,2,0
172,22,662.73,4831.45,95.22,150.94,0,7611.6,10790.39,1,1,1,0,2,0
172,23,662.73,4831.45,95.22,150.94,0,7611.6,10790.39,1,1,1,0,2,0
172,24,662.73,4831.45,95.22,150.94,0,7611.6,10790.39,1,1,1,0,2,0
172,25,662.73,4831.45,95.22,150.94,0,7611.6,10790.39,1,1,1,0,2,0
172,26,662.73,4831.45,95.22,150.94,0,7611.6,10237.98,0,7,1,0,2,0
172,27,662.73,4831.45,95.22,150.94,0,7611.6,10237.98,0,7,1,0,2,0
172,28,662.73,4831.45,95.22,150.94,0,7611.6,10237.98,0,7,1,0,2,0
172,29,662.73,4831.45,95.22,150.94,0,7611.6,10237.98,0,7,1,0,2,0
172,30,662.73,4831.45,95.22,150.94,0,7611.6,10237.98,0,7,1,0,2,0
172,31,662.73,4831.45,95.22,150.94,0,9834.88,10237.98,0,7,1,1,0,0
172,32,662.73,4831.45,95.22,150.94,0,9834.88,10237.98,0,7,1,1,0,0
172,33,662.73,4831.45,95.22,150.94,0,9834.88,10237.98,0,7,1,1,0,0
172,34,662.73,4831.45,95.22,150.94,0,9834.88,10237.98,0,7,1,1,0,0
172,35,662.73,4831.45,95.22,150.94,0,9834.88,10237.98,0,7,1,1,0,0
172,36,662.73,4831.45,95.22,150.94,0,9834.88,10237.98,0,7,1,1,0,0
172,37,662.73,4831.45,95.22,150.94,0,9834.88,10237.98,0,7,1,1,0,0
172,38,662.73,4831.45,95.22,150.94,0,9834.88,10237.98,0,7,1,1,0,0
172,39,662.73,4831.45,95.22,150.94,0,9834.88,10237.98,0,7,1,1,0,0
172,40,662.73,4831.45,95.22,150.94,0,9834.88,10237.98,0,7,1,1,0,0
172,41,662.73,4831.45,95.22,150.94,0,9776.75,10237.98,0,7,1,0,1,0
172,42,662.73,4831.45,95.22,150.94,0,9776.75,10237.98,0,7,1,0,1,0
172,43,662.73,4831.45,95.22,150.94,0,9776.75,10237.98,0,7,1,0,1,0
172,44,662.73,4831.45,95.22,150.94,0,9776.75,10237.98,0,7,1,0,1,0
172,45,662.73,4831.45,95.22,150.94,0,9776.75,10237.98,0,7,1,0,1,0
172,46,662.73,4831.45,95.22,150.94,0,9776.75,10237.98,0,7,1,0,1,0
172,47,662.73,4831.45,95.22,150.94,0,9776.75,10237.98,0,7,1,0,1,0
172,48,662.73,4831.45,95.22,150.94,0,9776.75,10237.98,0,7,1,0,1,0
172,49,662.73,4831.45,95.22,150.94,0,9776.75,10237.98,0,7,1,0,1,0
172,50,662.73,4831.45,95.22,150.94,0,9776.75,10237.98,0,7,1,0,1,0
172,51,657.24,4889.49,93.39,147.99,1,10339.65,10980.22,1,0,1,1,2,0
172,52,657.24,4889.49,93.39,147.99,1,10339.65,10980.22,1,0,1,1,2,0
172,53,657.24,4889.49,93.39,147.99,1,10339.65,10980.22,1,0,1,1,2,0
172,54,657.24,4889.49,93.39,147.99,1,10339.65,10980.22,1,0,1,1,2,0
172,55,657.24,4889.49,93.39,147.99,1,10339.65,10980.22,1,0,1,1,2,0
172,56,657.24,4889.49,93.39,147.99,1,10339.65,10980.22,1,0,1,1,2,0
172,57,657.24,4889.49,93.39,147.99,1,10339.65,10980.22,1,0,1,1,2,0
172,58,657.24,4889.49,93.39,147.99,1,10339.65,10980.22,1,0,1,1,2,0
172,59,657.24,4889.49,93.39,147.99,1,10339.65,10980.22,1,0,1,1,2,0
172,60,657.24,4889.49,93.39,147.99,1,10339.65,10980.22,1,0,1,1,2,0
172,61,657.24,4889.49,93.39,147.99,1,10544.94,10980.22,1,0,1,1,0,0
172,62,657.24,4889.49,93.39,147.99,1,10544.94,10980.22,1,0,1,1,0,0
172,63,657.24,4889.49,93.39,147.99,1,10544.94,10980.22,1,0,1,1,0,0
172,64,657.24,4889.49,93.39,147.99,1,10544.94,10980.22,1,0,1,1,0,0
172,65,657.24,4889.49,93.39,147.99,1,10544.94,10980.22,1,0,1,1,0,0
172,66,657.24,4889.49,93.39,147.99,1,10544.94,10980.22,1,0,1,1,0,0
172,67,657.24,4889.49,93.39,147.99,1,10544.94,10980.22,1,0,1,1,0,0
172,68,657.24,4889.49,93.39,147.99,1,10544.94,10980.22,1,0,1,1,0,0
172,69,657.24,4889.49,93.39,147.99,1,10544.94,10980.22,1,0,1,1,0,0
172,70,657.24,4889.49,93.39,147.99,1,10544.94,10980.22,1,0,1,1,0,0
172,71,657.24,4889.49,93.39,147.99,0,12373.91,10980.22,1,0,1,0,1,0
172,72,657.24,4889.49,93.39,147.99,0,12373.91,10980.22,1,0,1,0,1,0
172,73,657.24,4889.49,93.39,147.99,0,12373.91,10980.22,1,0,1,0,1,0
172,74,657.24,4889.49,93.39,147.99,0,12373.91,10980.22,1,0,1,0,1,0
172,75,657.24,4889.49,93.39,147.99,0,12373.91,10980.22,1,0,1,0,1,0
172,76,657.24,4889.49,93.39,147.99,0,12373.91,9966.7,1,0,1,0,1,0
172,77,657.24,4889.49,93.39,147.99,0,12373.91,9966.7,1,0,1,0,1,0
172,78,657.24,4889.49,93.39,147.99,0,12373.91,9966.7,1,0,1,0,1,0
172,79,657.24,4889.49,93.39,147.99,0,12373.91,9966.7,1,0,1,0,1,0
172,80,657.24,4889.49,93.39,147.99,0,12373.91,9966.7,1,0,1,0,1,0
172,81,657.24,4889.49,93.39,147.99,0,11748.81,9966.7,1,0,1,0,2,0
172,82,657.24,4889.49,93.39,147.99,0,11748.81,9966.7,1,0,1,0,2,0
172,83,657.24,4889.49,93.39,147.99,0,11748.81,9966.7,1,0,1,0,2,0
172,84,657.24,4889.49,93.39,147.99,0,11748.81,9966.7,1,0,1,0,2,0
172,85,657.24,4889.49,93.39,147.99,0,11748.81,9966.7,1,0,1,0,2,0
172,86,657.24,4889.49,93.39,147.99,0,11748.81,9966.7,1,0,1,0,2,0
172,87,657.24,4889.49,93.39,147.99,0,11748.81,9966.7,1,0,1,0,2,0
172,88,657.24,4889.49,93.39,147.99,0,11748.81,9966.7,1,0,1,0,2,0
172,89,657.24,4889.49,93.39,147.99,0,11748.81,9966.7,1,0,1,0,2,0
172,90,657.24,4889.49,93.39,147.99,0,11748.81,9966.7,1,0,1,0,2,0
172,91,657.24,4889.49,93.39,147.99,1,10660.34,9966.7,1,0,1,1,0,0
172,92,657.24,4889.49,93.39,147.99,1,10660.34,9966.7,1,0,1,1,0,0
172,93,657.24,4889.49,93.39,147.99,1,10660.34,9966.7,1,0,1,1,0,0
172,94,657.24,4889.49,93.39,147.99,1,10660.34,9966.7,1,0,1,1,0,0
172,95,657.24,4889.49,93.39,147.99,1,10660.34,9966.7,1,0,1,1,0,0
172,96,657.24,4889.49,93.39,147.99,1,10660.34,9966.7,1,0,1,1,0,0
172,97,657.24,4889.49,93.39,147.99,1,10660.34,9966.7,1,0,1,1,0,0
172,98,657.24,4889.49,93.39,147.99,1,10660.34,9966.7,1,0,1,1,0,0
172,99,657.24,4889.49,93.39,147.99,1,10660.34,9966.7,1,0,1,1,0,0
172,100,657.24,4889.49,93.39,147.99,1,10660.34,9966.7,1,0,1,1,0,0
172,101,649.91,4837.73,97.24,148.97,1,12235.5,9594.25,1,1,0,0,1,0
172,102,649.91,4837.73,97.24,148.97,1,12235.5,9594.25,1,1,0,0,1,0
172,103,649.91,4837.73,97.24,148.97,1,12235.5,9594.25,1,1,0,0,1,0
172,104,649.91,4837.73,97.24,148.97,1,12235.5,9594.25,1,1,0,0,1,0
172,105,649.91,4837.73,97.24,148.97,1,12235.5,9594.25,1,1,0,0,1,0
172,106,649.91,4837.73,97.24,148.97,1,12235.5,9594.25,1,1,0,0,1,0
172,107,649.91,4837.73,97.24,148.97,1,12235.5,9594.25,1,1,0,0,1,0
172,108,649.91,4837.73,97.24,148.97,1,12235.5,9594.25,1,1,0,0,1,0
172,109,649.91,4837.73,97.24,148.97,1,12235.5,9594.25,1,1,0,0,1,0
172,110,649.91,4837.73,97.24,148.97,1,12235.5,9594.25,1,1,0,0,1,0
172,111,649.91,4837.73,97.24,148.97,1,12950.51,9594.25,1,1,0,0,2,0
172,112,649.91,4837.73,97.24,148.97,1,12950.51,9594.25,1,1,0,0,2,0
172,113,649.91,4837.73,97.24,148.97,1,12950.51,9594.25,1,1,0,0,2,0
172,114,649.91,4837.73,97.24,148.97,1,12950.51,9594.25,1,1,0,0,2,0
172,115,649.91,4837.73,97.24,148.97,1,12950.51,9594.25,1,1,0,0,2,0
172,116,649.91,4837.73,97.24,148.97,1,12950.51,9594.25,1,1,0,0,2,0
172,117,649.91,4837.73,97.24,148.97,1,12950.51,9594.25,1,1,0,0,2,0
172,118,649.91,4837.73,97.24,148.97,1,12950.51,9594.25,1,1,0,0,2,0
172,119,649.91,4837.73,97.24,148.97,1,12950.51,9594.25,1,1,0,0,2,0
172,120,649.91,4837.73,97.24,148.97,1,12950.51,9594.25,1,1,0,0,2,0
172,121,649.91,4837.73,97.24,148.97,2,13402.99,9594.25,1,1,0,1,0,0
172,122,649.91,4837.73,97.24,148.97,2,13402.99,9594.25,1,1,0,1,0,0
172,123,649.91,4837.73,97.24,148.97,2,13402.99,9594.25,1,1,0,1,0,0
172,124,649.91,4837.73,97.24,148.97,2,13402.99,9594.25,1,1,0,1,0,0
172,125,649.91,4837.73,97.24,148.97,2,13402.99,9594.25,1,1,0,1,0,0
172,126,649.91,4837.73,97.24,148.97,2,13402.99,8422.18,1,0,0,1,0,0
172,127,649.91,4837.73,97.24,148.97,2,13402.99,8422.18,1,0,0,1,0,0
172,128,649.91,4837.73,97.24,148.97,2,13402.99,8422.18,1,0,0,1,0,0
172,129,649.91,4837.73,97.24,148.97,2,13402.99,8422.18,1,0,0,1,0,0
172,130,649.91,4837.73,97.24,148.97,2,13402.99,8422.18,1,0,0,1,0,0
172,131,649.91,4837.73,97.24,148.97,2,14107.34,8422.18,1,0,0,1,1,0
172,132,649.91,4837.73,97.24,148.97,2,14107.34,8422.18,1,0,0,1,1,0
172,133,649.91,4837.73,97.24,148.97,2,14107.34,8422.18,1,0,0,1,1,0
172,134,649.91,4837.73,97.24,148.97,2,14107.34,8422.18,1,0,0,1,1,0
172,135,649.91,4837.73,97.24,148.97,2,14107.34,8422.18,1,0,0,1,1,0
172,136,649.91,4837.73,97.24,148.97,2,14107.34,8422.18,1,0,0,1,1,0
172,137,649.91,4837.73,97.24,148.97,2,14107.34,8422.18,1,0,0,1,1,0
172,138,649.91,4837.73,97.24,148.97,2,14107.34,8422.18,1,0,0,1,1,0
172,139,649.91,4837.73,97.24,148.97,2,14107.34,8422.18,1,0,0,1,1,0
172,140,649.91,4837.73,97.24,148.97,2,14107.34,8422.18,1,0,0,1,1,0
172,141,649.91,4837.73,97.24,148.97,1,13794.64,8422.18,1,0,0,0,2,0
172,142,649.91,4837.73,97.24,148.97,1,13794.64,8422.18,1,0,0,0,2,0
172,143,649.91,4837.73,97.24,148.97,1,13794.64,8422.18,1,0,0,0,2,0
172,144,649.91,4837.73,97.24,148.97,1,13794.64,8422.18,1,0,0,0,2,0
172,145,649.91,4837.73,97.24,148.97,1,13794.64,8422.18,1,0,0,0,2,0
172,146,649.91,4837.73,97.24,148.97,1,13794.64,8422.18,1,0,0,0,2,0
172,147,649.91,4837.73,97.24,148.97,1,13794.64,8422.18,1,0,0,0,2,0
172,148,649.91,4837.73,97.24,148.97,1,13794.64,8422.18,1,0,0,0,2,0
172,149,649.91,4837.73,97.24,148.97,1,13794.64,8422.18,1,0,0,0,2,0
172,150,649.91,4837.73,97.24,148.97,1,13794.64,8422.18,1,0,0,0,2,0
172,151,651.56,4803.69,93.56,152.46,2,14954.4,10160.92,1,0,1,1,0,0
172,152,651.56,4803.69,93.56,152.46,2,14954.4,10160.92,1,0,1,1,0,0
172,153,651.56,4803.69,93.56,152.46,2,14954.4,10160.92,1,0,1,1,0,0
172,154,651.56,4803.69,93.56,152.46,2,14954.4,10160.92,1,0,1,1,0,0
172,155,651.56,4803.69,93.56,152.46,2,14954.4,10160.92,1,0,1,1,0,0
172,156,651.56,4803.69,93.56,152.46,2,14954.4,10160.92,1,0,1,1,0,0
172,157,651.56,4803.69,93.56,152.46,2,14954.4,10160.92,1,0,1,1,0,0
172,158,651.56,4803.69,93.56,152.46,2,14954.4,10160.92,1,0,1,1,0,0
172,159,651.56,4803.69,93.56,152.46,2,14954.4,10160.92,1,0,1,1,0,0
172,160,651.56,4803.69,93.56,152.46,2,14954.4,10160.92,1,0,1,1,0,0
172,161,651.56,4803.69,93.56,152.46,2,15002.67,10160.92,1,0,1,0,1,0
172,162,651.56,4803.69,93.56,152.46,2,15002.67,10160.92,1,0,1,0,1,0
172,163,651.56,4803.69,93.56,152.46,2,15002.67,10160.92,1,0,1,0,1,0
172,164,651.56,4803.69,93.56,152.46,2,15002.67,10160.92,1,0,1,0,1,0
172,165,651.56,4803.69,93.56,152.46,2,15002.67,10160.92,1,0,1,0,1,0
172,166,651.56,4803.69,93.56,152.46,2,15002.67,10160.92,1,0,1,0,1,0
172,167,651.56,4803.69,93.56,152.46,2,15002.67,10160.92,1,0,1,0,1,0
172,168,651.56,4803.69,93.56,152.46,2,15002.67,10160.92,1,0,1,0,1,0
172,169,651.56,4803.69,93.56,152.46,2,15002.67,10160.92,1,0,1,0,1,0
172,170,651.56,4803.69,93.56,152.46,2,15002.67,10160.92,1,0,1,0,1,0
172,171,651.56,4803.69,93.56,152.46,2,15271.83,10160.92,1,0,1,0,2,0
172,172,651.56,4803.69,93.56,152.46,2,15271.83,10160.92,1,0,1,0,2,0
172,173,651.56,4803.69,93.56,152.46,2,15271.83,10160.92,1,0,1,0,2,0
172,174,651.56,4803.69,93.56,152.46,2,15271.83,10160.92,1,0,1,0,2,0
172,175,651.56,4803.69,93.56,152.46,2,15271.83,10160.92,1,0,1,0,2,0
172,176,651.56,4803.69,93.56,152.46,2,15271.83,10766.31,1,0,1,0,2,0
172,177,651.56,4803.69,93.56,152.46,2,15271.83,10766.31,1,0,1,0,2,0
172,178,651.56,4803.69,93.56,152.46,2,15271.83,10766.31,1,0,1,0,2,0
172,179,651.56,4803.69,93.56,152.46,2,15271.83,10766.31,1,0,1,0,2,0
172,180,651.56,4803.69,93.56,152.46,2,15271.83,10766.31,1,0,1,0,2,0
172,181,651.56,4803.69,93.56,152.46,2,17268.1,10766.31,1,0,1,1,0,0
172,182,651.56,4803.69,93.56,152.46,2,17268.1,10766.31,1,0,1,1,0,0
172,183,651.56,4803.69,93.56,152.46,2,17268.1,10766.31,1,0,1,1,0,0
172,184,651.56,4803.69,93.56,152.46,2,17268.1,10766.31,1,0,1,1,0,0
172,185,651.56,4803.69,93.56,152.46,2,17268.1,10766.31,1,0,1,1,0,0
172,186,651.56,4803.69,93.56,152.46,2,17268.1,10766.31,1,0,1,1,0,0
172,187,651.56,4803.69,93.56,152.46,2,17268.1,10766.31,1,0,1,1,0,0
172,188,651.56,4803.69,93.56,152.46,2,17268.1,10766.31,1,0,1,1,0,0
172,189,651.56,4803.69,93.56,152.46,2,17268.1,10766.31,1,0,1,1,0,0
172,190,651.56,4803.69,93.56,152.46,2,17268.1,10766.31,1,0,1,1,0,0
172,191,651.56,4803.69,93.56,152.46,2,15810.59,10766.31,1,0,1,0,1,0
172,192,651.56,4803.69,93.56,152.46,2,15810.59,10766.31,1,0,1,0,1,0
172,193,651.56,4803.69,93.56,152.46,2,15810.59,10766.31,1,0,1,0,1,0
172,194,651.56,4803.69,93.56,152.46,2,15810.59,10766.31,1,0,1,0,1,0
172,195,651.56,4803.69,93.56,152.46,2,15810.59,10766.31,1,0,1,0,1,0
172,196,651.56,4803.69,93.56,152.46,2,15810.59,10766.31,1,0,1,0,1,0
172,197,651.56,4803.69,93.56,152.46,2,15810.59,10766.31,1,0,1,0,1,0
172,198,651.56,4803.69,93.56,152.46,2,15810.59,10766.31,1,0,1,0,1,0
172,199,651.56,4803.69,93.56,152.46,2,15810.59,10766.31,1,0,1,0,1,0
172,200,651.56,4803.69,93.56,152.46,2,15810.59,10766.31,1,0,1,0,1,0
172,201,647.58,4716.88,91.25,158.18,1,16116.11,10721.63,1,1,1,1,2,0
172,202,647.58,4716.88,91.25,158.18,1,16116.11,10721.63,1,1,1,1,2,0
172,203,647.58,4716.88,91.25,158.18,1,16116.11,10721.63,1,1,1,1,2,0
172,204,647.58,4716.88,91.25,158.18,1,16116.11,10721.63,1,1,1,1,2,0
172,205,647.58,4716.88,91.25,158.18,1,16116.11,10721.63,1,1,1,1,2,0
172,206,647.58,4716.88,91.25,158.18,1,16116.11,10721.63,1,1,1,1,2,0
172,207,647.58,4716.88,91.25,158.18,1,16116.11,10721.63,1,1,1,1,2,0
172,208,647.58,4716.88,91.25,158.18,1,16116.11,10721.63,1,1,1,1,2,0
172,209,647.58,4716.88,91.25,158.18,1,16116.11,10721.63,1,1,1,1,2,0
172,210,647.58,4716.88,91.25,158.18,1,16116.11,10721.63,1,1,1,1,2,0
172,211,647.58,4716.88,91.25,158.18,2,17126.9,10721.63,1,1,1,1,0,0
172,212,647.58,4716.88,91.25,158.18,2,17126.9,10721.63,1,1,1,1,0,0
172,213,647.58,4716.88,91.25,158.18,2,17126.9,10721.63,1,1,1,1,0,0
172,214,647.58,4716.88,91.25,158.18,2,17126.9,10721.63,1,1,1,1,0,0
172,215,647.58,4716.88,91.25,158.18,2,17126.9,10721.63,1,1,1,1,0,0
172,216,647.58,4716.88,91.25,158.18,2,17126.9,10721.63,1,1,1,1,0,0
172,217,647.58,4716.88,91.25,158.18,2,17126.9,10721.63,1,1,1,1,0,0
172,218,647.58,4716.88,91.25,158.18,2,17126.9,10721.63,1,1,1,1,0,0
172,219,647.58,4716.88,91.25,158.18,2,17126.9,10721.63,1,1,1,1,0,0
172,220,647.58,4716.88,91.25,158.18,2,17126.9,10721.63,1,1,1,1,0,0
172,221,647.58,4716.88,91.25,158.18,2,18092.41,10721.63,1,1,1,1,1,0
172,222,647.58,4716.88,91.25,158.18,2,18092.41,10721.63,1,1,1,1,1,0
172,223,647.58,4716.88,91.25,158.18,2,18092.41,10721.63,1,1,1,1,1,0
172,224,647.58,4716.88,91.25,158.18,2,18092.41,10721.63,1,1,1,1,1,0
172,225,647.58,4716.88,91.25,158.18,2,18092.41,10721.63,1,1,1,1,1,0
172,226,647.58,4716.88,91.25,158.18,2,18092.41,9818.87,1,0,1,1,1,0
172,227,647.58,4716.88,91.25,158.18,2,18092.41,9818.87,1,0,1,1,1,0
172,228,647.58,4716.88,91.25,158.18,2,18092.41,9818.87,1,0,1,1,1,0
172,229,647.58,4716.88,91.25,158.18,2,18092.41,9818.87,1,0,1,1,1,0
172,230,647.58,4716.88,91.25,158.18,2,18092.41,9818.87,1,0,1,1,1,0
172,231,647.58,4716.88,91.25,158.18,2,19986.91,9818.87,1,0,1,0,2,0
172,232,647.58,4716.88,91.25,158.18,2,19986.91,9818.87,1,0,1,0,2,0
172,233,647.58,4716.88,91.25,158.18,2,19986.91,9818.87,1,0,1,0,2,0
172,234,647.58,4716.88,91.25,158.18,2,19986.91,9818.87,1,0,1,0,2,0
172,235,647.58,4716.88,91.25,158.18,2,19986.91,9818.87,1,0,1,0,2,0
172,236,647.58,4716.88,91.25,158.18,2,19986.91,9818.87,1,0,1,0,2,0
172,237,647.58,4716.88,91.25,158.18,2,19986.91,9818.87,1,0,1,0,2,0
172,238,647.58,4716.88,91.25,158.18,2,19986.91,9818.87,1,0,1,0,2,0
172,239,647.58,4716.88,91.25,158.18,2,19986.91,9818.87,1,0,1,0,2,0
172,240,647.58,4716.88,91.25,158.18,2,19986.91,9818.87,1,0,1,0,2,0
172,241,647.58,4716.88,91.25,158.18,2,19508.41,9818.87,1,0,1,1,0,0
172,242,647.58,4716.88,91.25,158.18,2,19508.41,9818.87,1,0,1,1,0,0
172,243,647.58,4716.88,91.25,158.18,2,19508.41,9818.87,1,0,1,1,0,0
172,244,647.58,4716.88,91.25,158.18,2,19508.41,9818.87,1,0,1,1,0,0
172,245,647.58,4716.88,91.25,158.18,2,19508.41,9818.87,1,0,1,1,0,0
172,246,647.58,4716.88,91.25,158.18,2,19508.41,9818.87,1,0,1,1,0,0
172,247,647.58,4716.88,91.25,158.18,2,19508.41,9818.87,1,0,1,1,0,0
172,248,647.58,4716.88,91.25,158.18,2,19508.41,9818.87,1,0,1,1,0,0
172,249,647.58,4716.88,91.25,158.18,2,19508.41,9818.87,1,0,1,1,0,0
172,250,647.58,4716.88,91.25,158.18,2,19508.41,9818.87,1,0,1,1,0,0
172,251,647.82,4794.75,96.17,147.65,2,20144.85,8317.43,1,0,1,0,1,0
172,252,647.82,4794.75,96.17,147.65,2,20144.85,8317.43,1,0,1,0,1,0
172,253,647.82,4794.75,96.17,147.65,2,20144.85,8317.43,1,0,1,0,1,0
172,254,647.82,4794.75,96.17,147.65,2,20144.85,8317.43,1,0,1,0,1,0
172,255,647.82,4794.75,96.17,147.65,2,20144.85,8317.43,1,0,1,0,1,0
172,256,647.82,4794.75,96.17,147.65,2,20144.85,8317.43,1,0,1,0,1,0
172,257,647.82,4794.75,96.17,147.65,2,20144.85,8317.43,1,0,1,0,1,0
172,258,647.82,4794.75,96.17,147.65,2,20144.85,8317.43,1,0,1,0,1,0
172,259,647.82,4794.75,96.17,147.65,2,20144.85,8317.43,1,0,1,0,1,0
172,260,647.82,4794.75,96.17,147.65,2,20144.85,8317.43,1,0,1,0,1,0
172,261,647.82,4794.75,96.17,147.65,0,19896.18,8317.43,1,0,1,0,2,0
172,262,647.82,4794.75,96.17,147.65,0,19896.18,8317.43,1,0,1,0,2,0
172,263,647.82,4794.75,96.17,147.65,0,19896.18,8317.43,1,0,1,0,2,0
172,264,647.82,4794.75,96.17,147.65,0,19896.18,8317.43,1,0,1,0,2,0
172,265,647.82,4794.75,96.17,147.65,0,19896.18,8317.43,1,0,1,0,2,0
172,266,647.82,4794.75,96.17,147.65,0,19896.18,8317.43,1,0,1,0,2,0
172,267,647.82,4794.75,96.17,147.65,0,19896.18,8317.43,1,0,1,0,2,0
172,268,647.82,4794.75,96.17,147.65,0,19896.18,8317.43,1,0,1,0,2,0
172,269,647.82,4794.75,96.17,147.65,0,19896.18,8317.43,1,0,1,0,2,0
172,270,647.82,4794.75,96.17,147.65,0,19896.18,8317.43,1,0,1,0,2,0
172,271,647.82,4794.75,96.17,147.65,1,21296.22,8317.43,1,0,1,1,0,0
172,272,647.82,4794.75,96.17,147.65,1,21296.22,8317.43,1,0,1,1,0,0
172,273,647.82,4794.75,96.17,147.65,1,21296.22,8317.43,1,0,1,1,0,0
173,1,580.3,4622.16,93.73,142.4,0,7365.72,9593.7,1,0,1,1,0,0
173,2,580.3,4622.16,93.73,142.4,0,7365.72,9593.7,1,0,1,1,0,0
173,3,580.3,4622.16,93.73,142.4,0,7365.72,9593.7,1,0,1,1,0,0
173,4,580.3,4622.16,93.73,142.4,0,7365.72,9593.7,1,0,1,1,0,0
173,5,580.3,4622.16,93.73,142.4,0,7365.72,9593.7,1,0,1,1,0,0
173,6,580.3,4622.16,93.73,142.4,0,7365.72,9593.7,1,0,1,1,0,0
173,7,580.3,4622.16,93.73,142.4,0,7365.72,9593.7,1,0,1,1,0,0
173,8,580.3,4622.16,93.73,142.4,0,7365.72,9593.7,1,0,1,1,0,0
173,9,580.3,4622.16,93.73,142.4,0,7365.72,9593.7,1,0,1,1,0,0
173,10,580.3,4622.16,93.73,142.4,0,7365.72,9593.7,1,0,1,1,0,0
173,11,580.3,4622.16,93.73,142.4,1,7332.04,9593.7,1,0,1,0,1,0
173,12,580.3,4622.16,93.73,142.4,1,7332.04,9593.7,1,0,1,0,1,0
173,13,580.3,4622.16,93.73,142.4,1,7332.04,9593.7,1,0,1,0,1,0
173,14,580.3,4622.16,93.73,142.4,1,7332.04,9593.7,1,0,1,0,1,0
173,15,580.3,4622.16,93.73,142.4,1,7332.04,9593.7,1,0,1,0,1,0
173,16,580.3,4622.16,93.73,142.4,1,7332.04,9593.7,1,0,1,0,1,0
173,17,580.3,4622.16,93.73,142.4,1,7332.04,9593.7,1,0,1,0,1,0
173,18,580.3,4622.16,93.73,142.4,1,7332.04,9593.7,1,0,1,0,1,0
173,19,580.3,4622.16,93.73,142.4,1,7332.04,9593.7,1,0,1,0,1,0
173,20,580.3,4622.16,93.73,142.4,1,7332.04,9593.7,1,0,1,0,1,0
173,21,580.3,4622.16,93.73,142.4,0,8119.7,9593.7,1,0,1,0,2,0
173,22,580.3,4622.16,93.73,142.4,0,8119.7,9593.7,1,0,1,0,2,0
173,23,580.3,4622.16,93.73,142.4,0,8119.7,9593.7,1,0,1,0,2,0
173,24,580.3,4622.16,93.73,142.4,0,8119.7,9593.7,1,0,1,0,2,0
173,25,580.3,4622.16,93.73,142.4,0,8119.7,9593.7,1,0,1,0,2,0
173,26,580.3,4622.16,93.73,142.4,0,8119.7,10189.35,1,1,1,0,2,0
173,27,580.3,4622.16,93.73,142.4,0,8119.7,10189.35,1,1,1,0,2,0
173,28,580.3,4622.16,93.73,142.4,0,8119.7,10189.35,1,1,1,0,2,0
173,29,580.3,4622.16,93.73,142.4,0,8119.7,10189.35,1,1,1,0,2,0
173,30,580.3,4622.16,93.73,142.4,0,8119.7,10189.35,1,1,1,0,2,0
173,31,580.3,4622.16,93.73,142.4,1,8572.43,10189.35,1,1,1,1,0,0
173,32,580.3,4622.16,93.73,142.4,1,8572.43,10189.35,1,1,1,1,0,0
173,33,580.3,4622.16,93.73,142.4,1,8572.43,10189.35,1,1,1,1,0,0
173,34,580.3,4622.16,93.73,142.4,1,8572.43,10189.35,1,1,1,1,0,0
173,35,580.3,4622.16,93.73,142.4,1,8572.43,10189.35,1,1,1,1,0,0
173,36,580.3,4622.16,93.73,142.4,1,8572.43,10189.35,1,1,1,1,0,0
173,37,580.3,4622.16,93.73,142.4,1,8572.43,10189.35,1,1,1,1,0,0
173,38,580.3,4622.16,93.73,142.4,1,8572.43,10189.35,1,1,1,1,0,0
173,39,580.3,4622.16,93.73,142.4,1,8572.43,10189.35,1,1,1,1,0,0
173,40,580.3,4622.16,93.73,142.4,1,8572.43,10189.35,1,1,1,1,0,0
173,41,580.3,4622.16,93.73,142.4,0,8353.45,10189.35,1,1,1,0,1,0
173,42,580.3,4622.16,93.73,142.4,0,8353.45,10189.35,1,1,1,0,1,0
173,43,580.3,4622.16,93.73,142.4,0,8353.45,10189.35,1,1,1,0,1,0
173,44,580.3,4622.16,93.73,142.4,0,8353.45,10189.35,1,1,1,0,1,0
173,45,580.3,4622.16,93.73,142.4,0,8353.45,10189.35,1,1,1,0,1,0
173,46,580.3,4622.16,93.73,142.4,0,8353.45,10189.35,1,1,1,0,1,0
173,47,580.3,4622.16,93.73,142.4,0,8353.45,10189.35,1,1,1,0,1,0
173,48,580.3,4622.16,93.73,142.4,0,8353.45,10189.35,1,1,1,0,1,0
173,49,580.3,4622.16,93.73,142.4,0,8353.45,10189.35,1,1,1,0,1,0
