unit_id,cycle,pm_cost,cm_cost,labor_rate_standard,labor_rate_overtime,production_priority,downtime_penalty,revenue_per_hour,spare_parts_available,spare_parts_lead_time,technician_available,maintenance_window,shift_pattern,contract_penalty_active
76,119,576.43,3975.78,87.43,141.39,1,13184.18,8727.11,1,2,1,0,2,0
76,120,576.43,3975.78,87.43,141.39,1,13184.18,8727.11,1,2,1,0,2,0
76,121,576.43,3975.78,87.43,141.39,2,14649.97,8727.11,1,2,1,1,0,0
76,122,576.43,3975.78,87.43,141.39,2,14649.97,8727.11,1,2,1,1,0,0
76,123,576.43,3975.78,87.43,141.39,2,14649.97,8727.11,1,2,1,1,0,0
76,124,576.43,3975.78,87.43,141.39,2,14649.97,8727.11,1,2,1,1,0,0
76,125,576.43,3975.78,87.43,141.39,2,14649.97,8727.11,1,2,1,1,0,0
76,126,576.43,3975.78,87.43,141.39,2,14649.97,8656.41,1,0,1,1,0,0
76,127,576.43,3975.78,87.43,141.39,2,14649.97,8656.41,1,0,1,1,0,0
76,128,576.43,3975.78,87.43,141.39,2,14649.97,8656.41,1,0,1,1,0,0
76,129,576.43,3975.78,87.43,141.39,2,14649.97,8656.41,1,0,1,1,0,0
76,130,576.43,3975.78,87.43,141.39,2,14649.97,8656.41,1,0,1,1,0,0
76,131,576.43,3975.78,87.43,141.39,2,15424.66,8656.41,1,0,1,0,1,0
76,132,576.43,3975.78,87.43,141.39,2,15424.66,8656.41,1,0,1,0,1,0
76,133,576.43,3975.78,87.43,141.39,2,15424.66,8656.41,1,0,1,0,1,0
76,134,576.43,3975.78,87.43,141.39,2,15424.66,8656.41,1,0,1,0,1,0
76,135,576.43,3975.78,87.43,141.39,2,15424.66,8656.41,1,0,1,0,1,0
76,136,576.43,3975.78,87.43,141.39,2,15424.66,8656.41,1,0,1,0,1,0
76,137,576.43,3975.78,87.43,141.39,2,15424.66,8656.41,1,0,1,0,1,0
76,138,576.43,3975.78,87.43,141.39,2,15424.66,8656.41,1,0,1,0,1,0
76,139,576.43,3975.78,87.43,141.39,2,15424.66,8656.41,1,0,1,0,1,0
76,140,576.43,3975.78,87.43,141.39,2,15424.66,8656.41,1,0,1,0,1,0
76,141,576.43,3975.78,87.43,141.39,1,15686.53,8656.41,1,0,1,0,2,0
76,142,576.43,3975.78,87.43,141.39,1,15686.53,8656.41,1,0,1,0,2,0
76,143,576.43,3975.78,87.43,141.39,1,15686.53,8656.41,1,0,1,0,2,0
76,144,576.43,3975.78,87.43,141.39,1,15686.53,8656.41,1,0,1,0,2,0
76,145,576.43,3975.78,87.43,141.39,1,15686.53,8656.41,1,0,1,0,2,0
76,146,576.43,3975.78,87.43,141.39,1,15686.53,8656.41,1,0,1,0,2,0
76,147,576.43,3975.78,87.43,141.39,1,15686.53,8656.41,1,0,1,0,2,0
76,148,576.43,3975.78,87.43,141.39,1,15686.53,8656.41,1,0,1,0,2,0
76,149,576.43,3975.78,87.43,141.39,1,15686.53,8656.41,1,0,1,0,2,0
76,150,576.43,3975.78,87.43,141.39,1,15686.53,8656.41,1,0,1,0,2,0
76,151,570.71,4105.05,88.56,135.81,2,16256.34,7589.63,1,0,1,1,0,0
76,152,570.71,4105.05,88.56,135.81,2,16256.34,7589.63,1,0,1,1,0,0
76,153,570.71,4105.05,88.56,135.81,2,16256.34,7589.63,1,0,1,1,0,0
77,1,568.06,3853.08,84.95,144.3,0,4140.61,8788.26,0,14,1,1,0,0
77,2,568.06,3853.08,84.95,144.3,0,4140.61,8788.26,0,14,1,1,0,0
77,3,568.06,3853.08,84.95,144.3,0,4140.61,8788.26,0,14,1,1,0,0
77,4,568.06,3853.08,84.95,144.3,0,4140.61,8788.26,0,14,1,1,0,0
77,5,568.06,3853.08,84.95,144.3,0,4140.61,8788.26,0,14,1,1,0,0
77,6,568.06,3853.08,84.95,144.3,0,4140.61,8788.26,0,14,1,1,0,0
77,7,568.06,3853.08,84.95,144.3,0,4140.61,8788.26,0,14,1,1,0,0
77,8,568.06,3853.08,84.95,144.3,0,4140.61,8788.26,0,14,1,1,0,0
77,9,568.06,3853.08,84.95,144.3,0,4140.61,8788.26,0,14,1,1,0,0
77,10,568.06,3853.08,84.95,144.3,0,4140.61,8788.26,0,14,1,1,0,0
77,11,568.06,3853.08,84.95,144.3,0,6044.69,8788.26,0,14,1,0,1,0
77,12,568.06,3853.08,84.95,144.3,0,6044.69,8788.26,0,14,1,0,1,0
77,13,568.06,3853.08,84.95,144.3,0,6044.69,8788.26,0,14,1,0,1,0
77,14,568.06,3853.08,84.95,144.3,0,6044.69,8788.26,0,14,1,0,1,0
77,15,568.06,3853.08,84.95,144.3,0,6044.69,8788.26,0,14,1,0,1,0
77,16,568.06,3853.08,84.95,144.3,0,6044.69,8788.26,0,14,1,0,1,0
77,17,568.06,3853.08,84.95,144.3,0,6044.69,8788.26,0,14,1,0,1,0
77,18,568.06,3853.08,84.95,144.3,0,6044.69,8788.26,0,14,1,0,1,0
77,19,568.06,3853.08,84.95,144.3,0,6044.69,8788.26,0,14,1,0,1,0
77,20,568.06,3853.08,84.95,144.3,0,6044.69,8788.26,0,14,1,0,1,0
77,21,568.06,3853.08,84.95,144.3,2,6709.18,8788.26,0,14,1,0,2,0
77,22,568.06,3853.08,84.95,144.3,2,6709.18,8788.26,0,14,1,0,2,0
77,23,568.06,3853.08,84.95,144.3,2,6709.18,8788.26,0,14,1,0,2,0
77,24,568.06,3853.08,84.95,144.3,2,6709.18,8788.26,0,14,1,0,2,0
77,25,568.06,3853.08,84.95,144.3,2,6709.18,8788.26,0,14,1,0,2,0
77,26,568.06,3853.08,84.95,144.3,2,6709.18,9877.43,1,0,1,0,2,0
77,27,568.06,3853.08,84.95,144.3,2,6709.18,9877.43,1,0,1,0,2,0
77,28,568.06,3853.08,84.95,144.3,2,6709.18,9877.43,1,0,1,0,2,0
77,29,568.06,3853.08,84.95,144.3,2,6709.18,9877.43,1,0,1,0,2,0
77,30,568.06,3853.08,84.95,144.3,2,6709.18,9877.43,1,0,1,0,2,0
77,31,568.06,3853.08,84.95,144.3,2,6478.45,9877.43,1,0,1,1,0,0
77,32,568.06,3853.08,84.95,144.3,2,6478.45,9877.43,1,0,1,1,0,0
77,33,568.06,3853.08,84.95,144.3,2,6478.45,9877.43,1,0,1,1,0,0
77,34,568.06,3853.08,84.95,144.3,2,6478.45,9877.43,1,0,1,1,0,0
77,35,568.06,3853.08,84.95,144.3,2,6478.45,9877.43,1,0,1,1,0,0
77,36,568.06,3853.08,84.95,144.3,2,6478.45,9877.43,1,0,1,1,0,0
77,37,568.06,3853.08,84.95,144.3,2,6478.45,9877.43,1,0,1,1,0,0
77,38,568.06,3853.08,84.95,144.3,2,6478.45,9877.43,1,0,1,1,0,0
77,39,568.06,3853.08,84.95,144.3,2,6478.45,9877.43,1,0,1,1,0,0
77,40,568.06,3853.08,84.95,144.3,2,6478.45,9877.43,1,0,1,1,0,0
77,41,568.06,3853.08,84.95,144.3,0,7138.44,9877.43,1,0,1,0,1,0
77,42,568.06,3853.08,84.95,144.3,0,7138.44,9877.43,1,0,1,0,1,0
77,43,568.06,3853.08,84.95,144.3,0,7138.44,9877.43,1,0,1,0,1,0
77,44,568.06,3853.08,84.95,144.3,0,7138.44,9877.43,1,0,1,0,1,0
77,45,568.06,3853.08,84.95,144.3,0,7138.44,9877.43,1,0,1,0,1,0
77,46,568.06,3853.08,84.95,144.3,0,7138.44,9877.43,1,0,1,0,1,0
77,47,568.06,3853.08,84.95,144.3,0,7138.44,9877.43,1,0,1,0,1,0
77,48,568.06,3853.08,84.95,144.3,0,7138.44,9877.43,1,0,1,0,1,0
77,49,568.06,3853.08,84.95,144.3,0,7138.44,9877.43,1,0,1,0,1,0
77,50,568.06,3853.08,84.95,144.3,0,7138.44,9877.43,1,0,1,0,1,0
77,51,567.18,3963.88,86.24,141.64,2,6957.63,8775.71,1,0,1,0,2,1
77,52,567.18,3963.88,86.24,141.64,2,6957.63,8775.71,1,0,1,0,2,1
77,53,567.18,3963.88,86.24,141.64,2,6957.63,8775.71,1,0,1,0,2,1
77,54,567.18,3963.88,86.24,141.64,2,6957.63,8775.71,1,0,1,0,2,1
77,55,567.18,3963.88,86.24,141.64,2,6957.63,8775.71,1,0,1,0,2,1
77,56,567.18,3963.88,86.24,141.64,2,6957.63,8775.71,1,0,1,0,2,1
77,57,567.18,3963.88,86.24,141.64,2,6957.63,8775.71,1,0,1,0,2,1
77,58,567.18,3963.88,86.24,141.64,2,6957.63,8775.71,1,0,1,0,2,1
77,59,567.18,3963.88,86.24,141.64,2,6957.63,8775.71,1,0,1,0,2,1
77,60,567.18,3963.88,86.24,141.64,2,6957.63,8775.71,1,0,1,0,2,1
77,61,567.18,3963.88,86.24,141.64,0,7573.11,8775.71,1,0,1,1,0,1
77,62,567.18,3963.88,86.24,141.64,0,7573.11,8775.71,1,0,1,1,0,1
77,63,567.18,3963.88,86.24,141.64,0,7573.11,8775.71,1,0,1,1,0,1
77,64,567.18,3963.88,86.24,141.64,0,7573.11,8775.71,1,0,1,1,0,1
77,65,567.18,3963.88,86.24,141.64,0,7573.11,8775.71,1,0,1,1,0,1
77,66,567.18,3963.88,86.24,141.64,0,7573.11,8775.71,1,0,1,1,0,1
77,67,567.18,3963.88,86.24,141.64,0,7573.11,8775.71,1,0,1,1,0,1
77,68,567.18,3963.88,86.24,141.64,0,7573.11,8775.71,1,0,1,1,0,1
77,69,567.18,3963.88,86.24,141.64,0,7573.11,8775.71,1,0,1,1,0,1
77,70,567.18,3963.88,86.24,141.64,0,7573.11,8775.71,1,0,1,1,0,1
77,71,567.18,3963.88,86.24,141.64,0,8008.46,8775.71,1,0,1,0,1,1
77,72,567.18,3963.88,86.24,141.64,0,8008.46,8775.71,1,0,1,0,1,1
77,73,567.18,3963.88,86.24,141.64,0,8008.46,8775.71,1,0,1,0,1,1
77,74,567.18,3963.88,86.24,141.64,0,8008.46,8775.71,1,0,1,0,1,1
77,75,567.18,3963.88,86.24,141.64,0,8008.46,8775.71,1,0,1,0,1,1
77,76,567.18,3963.88,86.24,141.64,0,8008.46,8740.56,1,2,1,0,1,1
77,77,567.18,3963.88,86.24,141.64,0,8008.46,8740.56,1,2,1,0,1,1
77,78,567.18,3963.88,86.24,141.64,0,8008.46,8740.56,1,2,1,0,1,1
77,79,567.18,3963.88,86.24,141.64,0,8008.46,8740.56,1,2,1,0,1,1
77,80,567.18,3963.88,86.24,141.64,0,8008.46,8740.56,1,2,1,0,1,1
77,81,567.18,3963.88,86.24,141.64,1,8960.94,8740.56,1,2,1,0,2,1
77,82,567.18,3963.88,86.24,141.64,1,8960.94,8740.56,1,2,1,0,2,1
77,83,567.18,3963.88,86.24,141.64,1,8960.94,8740.56,1,2,1,0,2,1
77,84,567.18,3963.88,86.24,141.64,1,8960.94,8740.56,1,2,1,0,2,1
77,85,567.18,3963.88,86.24,141.64,1,8960.94,8740.56,1,2,1,0,2,1
77,86,567.18,3963.88,86.24,141.64,1,8960.94,8740.56,1,2,1,0,2,1
77,87,567.18,3963.88,86.24,141.64,1,8960.94,8740.56,1,2,1,0,2,1
77,88,567.18,3963.88,86.24,141.64,1,8960.94,8740.56,1,2,1,0,2,1
77,89,567.18,3963.88,86.24,141.64,1,8960.94,8740.56,1,2,1,0,2,1
77,90,567.18,3963.88,86.24,141.64,1,8960.94,8740.56,1,2,1,0,2,1
77,91,567.18,3963.88,86.24,141.64,1,9303.59,8740.56,1,2,1,1,0,1
77,92,567.18,3963.88,86.24,141.64,1,9303.59,8740.56,1,2,1,1,0,1
77,93,567.18,3963.88,86.24,141.64,1,9303.59,8740.56,1,2,1,1,0,1
77,94,567.18,3963.88,86.24,141.64,1,9303.59,8740.56,1,2,1,1,0,1
77,95,567.18,3963.88,86.24,141.64,1,9303.59,8740.56,1,2,1,1,0,1
77,96,567.18,3963.88,86.24,141.64,1,9303.59,8740.56,1,2,1,1,0,1
77,97,567.18,3963.88,86.24,141.64,1,9303.59,8740.56,1,2,1,1,0,1
77,98,567.18,3963.88,86.24,141.64,1,9303.59,8740.56,1,2,1,1,0,1
77,99,567.18,3963.88,86.24,141.64,1,9303.59,8740.56,1,2,1,1,0,1
77,100,567.18,3963.88,86.24,141.64,1,9303.59,8740.56,1,2,1,1,0,1
77,101,571.73,3950.64,89.52,132.66,2,10415.42,7712.5,1,1,1,0,1,0
77,102,571.73,3950.64,89.52,132.66,2,10415.42,7712.5,1,1,1,0,1,0
77,103,571.73,3950.64,89.52,132.66,2,10415.42,7712.5,1,1,1,0,1,0
77,104,571.73,3950.64,89.52,132.66,2,10415.42,7712.5,1,1,1,0,1,0
77,105,571.73,3950.64,89.52,132.66,2,10415.42,7712.5,1,1,1,0,1,0
77,106,571.73,3950.64,89.52,132.66,2,10415.42,7712.5,1,1,1,0,1,0
77,107,571.73,3950.64,89.52,132.66,2,10415.42,7712.5,1,1,1,0,1,0
77,108,571.73,3950.64,89.52,132.66,2,10415.42,7712.5,1,1,1,0,1,0
77,109,571.73,3950.64,89.52,132.66,2,10415.42,7712.5,1,1,1,0,1,0
77,110,571.73,3950.64,89.52,132.66,2,10415.42,7712.5,1,1,1,0,1,0
77,111,571.73,3950.64,89.52,132.66,1,9746.46,7712.5,1,1,1,0,2,0
77,112,571.73,3950.64,89.52,132.66,1,9746.46,7712.5,1,1,1,0,2,0
77,113,571.73,3950.64,89.52,132.66,1,9746.46,7712.5,1,1,1,0,2,0
77,114,571.73,3950.64,89.52,132.66,1,9746.46,7712.5,1,1,1,0,2,0
77,115,571.73,3950.64,89.52,132.66,1,9746.46,7712.5,1,1,1,0,2,0
77,116,571.73,3950.64,89.52,132.66,1,9746.46,7712.5,1,1,1,0,2,0
77,117,571.73,3950.64,89.52,132.66,1,9746.46,7712.5,1,1,1,0,2,0
77,118,571.73,3950.64,89.52,132.66,1,9746.46,7712.5,1,1,1,0,2,0
77,119,571.73,3950.64,89.52,132.66,1,9746.46,7712.5,1,1,1,0,2,0
77,120,571.73,3950.64,89.52,132.66,1,9746.46,7712.5,1,1,1,0,2,0
77,121,571.73,3950.64,89.52,132.66,2,10324.62,7712.5,1,1,1,1,0,0
77,122,571.73,3950.64,89.52,132.66,2,10324.62,7712.5,1,1,1,1,0,0
77,123,571.73,3950.64,89.52,132.66,2,10324.62,7712.5,1,1,1,1,0,0
77,124,571.73,3950.64,89.52,132.66,2,10324.62,7712.5,1,1,1,1,0,0
77,125,571.73,3950.64,89.52,132.66,2,10324.62,7712.5,1,1,1,1,0,0
77,126,571.73,3950.64,89.52,132.66,2,10324.62,8164.92,1,1,1,1,0,0
77,127,571.73,3950.64,89.52,132.66,2,10324.62,8164.92,1,1,1,1,0,0
77,128,571.73,3950.64,89.52,132.66,2,10324.62,8164.92,1,1,1,1,0,0
77,129,571.73,3950.64,89.52,132.66,2,10324.62,8164.92,1,1,1,1,0,0
77,130,571.73,3950.64,89.52,132.66,2,10324.62,8164.92,1,1,1,1,0,0
77,131,571.73,3950.64,89.52,132.66,2,10742.38,8164.92,1,1,1,0,1,0
77,132,571.73,3950.64,89.52,132.66,2,10742.38,8164.92,1,1,1,0,1,0
77,133,571.73,3950.64,89.52,132.66,2,10742.38,8164.92,1,1,1,0,1,0
77,134,571.73,3950.64,89.52,132.66,2,10742.38,8164.92,1,1,1,0,1,0
77,135,571.73,3950.64,89.52,132.66,2,10742.38,8164.92,1,1,1,0,1,0
77,136,571.73,3950.64,89.52,132.66,2,10742.38,8164.92,1,1,1,0,1,0
77,137,571.73,3950.64,89.52,132.66,2,10742.38,8164.92,1,1,1,0,1,0
77,138,571.73,3950.64,89.52,132.66,2,10742.38,8164.92,1,1,1,0,1,0
77,139,571.73,3950.64,89.52,132.66,2,10742.38,8164.92,1,1,1,0,1,0
77,140,571.73,3950.64,89.52,132.66,2,10742.38,8164.92,1,1,1,0,1,0
77,141,571.73,3950.64,89.52,132.66,1,13058.83,8164.92,1,1,1,0,2,0
77,142,571.73,3950.64,89.52,132.66,1,13058.83,8164.92,1,1,1,0,2,0
77,143,571.73,3950.64,89.52,132.66,1,13058.83,8164.92,1,1,1,0,2,0
77,144,571.73,3950.64,89.52,132.66,1,13058.83,8164.92,1,1,1,0,2,0
77,145,571.73,3950.64,89.52,132.66,1,13058.83,8164.92,1,1,1,0,2,0
77,146,571.73,3950.64,89.52,132.66,1,13058.83,8164.92,1,1,1,0,2,0
77,147,571.73,3950.64,89.52,132.66,1,13058.83,8164.92,1,1,1,0,2,0
77,148,571.73,3950.64,89.52,132.66,1,13058.83,8164.92,1,1,1,0,2,0
77,149,571.73,3950.64,89.52,132.66,1,13058.83,8164.92,1,1,1,0,2,0
77,150,571.73,3950.64,89.52,132.66,1,13058.83,8164.92,1,1,1,0,2,0
77,151,575.11,3961.32,86.02,133.23,1,12489.5,9305.73,1,0,1,1,0,0
77,152,575.11,3961.32,86.02,133.23,1,12489.5,9305.73,1,0,1,1,0,0
77,153,575.11,3961.32,86.02,133.23,1,12489.5,9305.73,1,0,1,1,0,0
77,154,575.11,3961.32,86.02,133.23,1,12489.5,9305.73,1,0,1,1,0,0
77,155,575.11,3961.32,86.02,133.23,1,12489.5,9305.73,1,0,1,1,0,0
77,156,575.11,3961.32,86.02,133.23,1,12489.5,9305.73,1,0,1,1,0,0
77,157,575.11,3961.32,86.02,133.23,1,12489.5,9305.73,1,0,1,1,0,0
77,158,575.11,3961.32,86.02,133.23,1,12489.5,9305.73,1,0,1,1,0,0
77,159,575.11,3961.32,86.02,133.23,1,12489.5,9305.73,1,0,1,1,0,0
77,160,575.11,3961.32,86.02,133.23,1,12489.5,9305.73,1,0,1,1,0,0
77,161,575.11,3961.32,86.02,133.23,1,11908.9,9305.73,1,0,1,0,1,0
77,162,575.11,3961.32,86.02,133.23,1,11908.9,9305.73,1,0,1,0,1,0
77,163,575.11,3961.32,86.02,133.23,1,11908.9,9305.73,1,0,1,0,1,0
77,164,575.11,3961.32,86.02,133.23,1,11908.9,9305.73,1,0,1,0,1,0
77,165,575.11,3961.32,86.02,133.23,1,11908.9,9305.73,1,0,1,0,1,0
77,166,575.11,3961.32,86.02,133.23,1,11908.9,9305.73,1,0,1,0,1,0
77,167,575.11,3961.32,86.02,133.23,1,11908.9,9305.73,1,0,1,0,1,0
77,168,575.11,3961.32,86.02,133.23,1,11908.9,9305.73,1,0,1,0,1,0
77,169,575.11,3961.32,86.02,133.23,1,11908.9,9305.73,1,0,1,0,1,0
77,170,575.11,3961.32,86.02,133.23,1,11908.9,9305.73,1,0,1,0,1,0
77,171,575.11,3961.32,86.02,133.23,1,12308.2,9305.73,1,0,1,0,2,0
77,172,575.11,3961.32,86.02,133.23,1,12308.2,9305.73,1,0,1,0,2,0
77,173,575.11,3961.32,86.02,133.23,1,12308.2,9305.73,1,0,1,0,2,0
77,174,575.11,3961.32,86.02,133.23,1,12308.2,9305.73,1,0,1,0,2,0
77,175,575.11,3961.32,86.02,133.23,1,12308.2,9305.73,1,0,1,0,2,0
77,176,575.11,3961.32,86.02,133.23,1,12308.2,8634.56,1,1,1,0,2,0
77,177,575.11,3961.32,86.02,133.23,1,12308.2,8634.56,1,1,1,0,2,0
77,178,575.11,3961.32,86.02,133.23,1,12308.2,8634.56,1,1,1,0,2,0
77,179,575.11,3961.32,86.02,133.23,1,12308.2,8634.56,1,1,1,0,2,0
77,180,575.11,3961.32,86.02,133.23,1,12308.2,8634.56,1,1,1,0,2,0
77,181,575.11,3961.32,86.02,133.23,1,12551.27,8634.56,1,1,1,1,0,0
77,182,575.11,3961.32,86.02,133.23,1,12551.27,8634.56,1,1,1,1,0,0
77,183,575.11,3961.32,86.02,133.23,1,12551.27,8634.56,1,1,1,1,0,0
77,184,575.11,3961.32,86.02,133.23,1,12551.27,8634.56,1,1,1,1,0,0
77,185,575.11,3961.32,86.02,133.23,1,12551.27,8634.56,1,1,1,1,0,0
77,186,575.11,3961.32,86.02,133.23,1,12551.27,8634.56,1,1,1,1,0,0
77,187,575.11,3961.32,86.02,133.23,1,12551.27,8634.56,1,1,1,1,0,0
77,188,575.11,3961.32,86.02,133.23,1,12551.27,8634.56,1,1,1,1,0,0
77,189,575.11,3961.32,86.02,133.23,1,12551.27,8634.56,1,1,1,1,0,0
77,190,575.11,3961.32,86.02,133.23,1,12551.27,8634.56,1,1,1,1,0,0
77,191,575.11,3961.32,86.02,133.23,2,14038.45,8634.56,1,1,1,0,1,0
77,192,575.11,3961.32,86.02,133.23,2,14038.45,8634.56,1,1,1,0,1,0
77,193,575.11,3961.32,86.02,133.23,2,14038.45,8634.56,1,1,1,0,1,0
77,194,575.11,3961.32,86.02,133.23,2,14038.45,8634.56,1,1,1,0,1,0
77,195,575.11,3961.32,86.02,133.23,2,14038.45,8634.56,1,1,1,0,1,0
77,196,575.11,3961.32,86.02,133.23,2,14038.45,8634.56,1,1,1,0,1,0
77,197,575.11,3961.32,86.02,133.23,2,14038.45,8634.56,1,1,1,0,1,0
77,198,575.11,3961.32,86.02,133.23,2,14038.45,8634.56,1,1,1,0,1,0
77,199,575.11,3961.32,86.02,133.23,2,14038.45,8634.56,1,1,1,0,1,0
77,200,575.11,3961.32,86.02,133.23,2,14038.45,8634.56,1,1,1,0,1,0
77,201,573.02,4040.41,91.12,139.08,2,15086.14,8984.09,1,0,1,0,2,0
77,202,573.02,4040.41,91.12,139.08,2,15086.14,8984.09,1,0,1,0,2,0
77,203,573.02,4040.41,91.12,139.08,2,15086.14,8984.09,1,0,1,0,2,0
77,204,573.02,4040.41,91.12,139.08,2,15086.14,8984.09,1,0,1,0,2,0
77,205,573.02,4040.41,91.12,139.08,2,15086.14,8984.09,1,0,1,0,2,0
77,206,573.02,4040.41,91.12,139.08,2,15086.14,8984.09,1,0,1,0,2,0
77,207,573.02,4040.41,91.12,139.08,2,15086.14,8984.09,1,0,1,0,2,0
77,208,573.02,4040.41,91.12,139.08,2,15086.14,8984.09,1,0,1,0,2,0
77,209,573.02,4040.41,91.12,139.08,2,15086.14,8984.09,1,0,1,0,2,0
77,210,573.02,4040.41,91.12,139.08,2,15086.14,8984.09,1,0,1,0,2,0
77,211,573.02,4040.41,91.12,139.08,2,14792.49,8984.09,1,0,1,1,0,0
77,212,573.02,4040.41,91.12,139.08,2,14792.49,8984.09,1,0,1,1,0,0
77,213,573.02,4040.41,91.12,139.08,2,14792.49,8984.09,1,0,1,1,0,0
77,214,573.02,4040.41,91.12,139.08,2,14792.49,8984.09,1,0,1,1,0,0
77,215,573.02,4040.41,91.12,139.08,2,14792.49,8984.09,1,0,1,1,0,0
77,216,573.02,4040.41,91.12,139.08,2,14792.49,8984.09,1,0,1,1,0,0
77,217,573.02,4040.41,91.12,139.08,2,14792.49,8984.09,1,0,1,1,0,0
77,218,573.02,4040.41,91.12,139.08,2,14792.49,8984.09,1,0,1,1,0,0
77,219,573.02,4040.41,91.12,139.08,2,14792.49,8984.09,1,0,1,1,0,0
77,220,573.02,4040.41,91.12,139.08,2,14792.49,8984.09,1,0,1,1,0,0
77,221,573.02,4040.41,91.12,139.08,2,14873.45,8984.09,1,0,1,0,1,0
77,222,573.02,4040.41,91.12,139.08,2,14873.45,8984.09,1,0,1,0,1,0
77,223,573.02,4040.41,91.12,139.08,2,14873.45,8984.09,1,0,1,0,1,0
77,224,573.02,4040.41,91.12,139.08,2,14873.45,8984.09,1,0,1,0,1,0
77,225,573.02,4040.41,91.12,139.08,2,14873.45,8984.09,1,0,1,0,1,0
77,226,573.02,4040.41,91.12,139.08,2,14873.45,7937.89,1,0,1,0,1,0
77,227,573.02,4040.41,91.12,139.08,2,14873.45,7937.89,1,0,1,0,1,0
77,228,573.02,4040.41,91.12,139.08,2,14873.45,7937.89,1,0,1,0,1,0
77,229,573.02,4040.41,91.12,139.08,2,14873.45,7937.89,1,0,1,0,1,0
77,230,573.02,4040.41,91.12,139.08,2,14873.45,7937.89,1,0,1,0,1,0
77,231,573.02,4040.41,91.12,139.08,1,14885.73,7937.89,1,0,1,0,2,0
77,232,573.02,4040.41,91.12,139.08,1,14885.73,7937.89,1,0,1,0,2,0
77,233,573.02,4040.41,91.12,139.08,1,14885.73,7937.89,1,0,1,0,2,0
77,234,573.02,4040.41,91.12,139.08,1,14885.73,7937.89,1,0,1,0,2,0
77,235,573.02,4040.41,91.12,139.08,1,14885.73,7937.89,1,0,1,0,2,0
77,236,573.02,4040.41,91.12,139.08,1,14885.73,7937.89,1,0,1,0,2,0
77,237,573.02,4040.41,91.12,139.08,1,14885.73,7937.89,1,0,1,0,2,0
77,238,573.02,4040.41,91.12,139.08,1,14885.73,7937.89,1,0,1,0,2,0
77,239,573.02,4040.41,91.12,139.08,1,14885.73,7937.89,1,0,1,0,2,0
77,240,573.02,4040.41,91.12,139.08,1,14885.73,7937.89,1,0,1,0,2,0
77,241,573.02,4040.41,91.12,139.08,0,16445.81,7937.89,1,0,1,1,0,0
77,242,573.02,4040.41,91.12,139.08,0,16445.81,7937.89,1,0,1,1,0,0
77,243,573.02,4040.41,91.12,139.08,0,16445.81,7937.89,1,0,1,1,0,0
77,244,573.02,4040.41,91.12,139.08,0,16445.81,7937.89,1,0,1,1,0,0
77,245,573.02,4040.41,91.12,139.08,0,16445.81,7937.89,1,0,1,1,0,0
77,246,573.02,4040.41,91.12,139.08,0,16445.81,7937.89,1,0,1,1,0,0
77,247,573.02,4040.41,91.12,139.08,0,16445.81,7937.89,1,0,1,1,0,0
77,248,573.02,4040.41,91.12,139.08,0,16445.81,7937.89,1,0,1,1,0,0
77,249,573.02,4040.41,91.12,139.08,0,16445.81,7937.89,1,0,1,1,0,0
77,250,573.02,4040.41,91.12,139.08,0,16445.81,7937.89,1,0,1,1,0,0
77,251,561.3,4068.54,85.06,136.76,2,16056.95,8029.39,1,2,1,0,1,0
77,252,561.3,4068.54,85.06,136.76,2,16056.95,8029.39,1,2,1,0,1,0
77,253,561.3,4068.54,85.06,136.76,2,16056.95,8029.39,1,2,1,0,1,0
77,254,561.3,4068.54,85.06,136.76,2,16056.95,8029.39,1,2,1,0,1,0
77,255,561.3,4068.54,85.06,136.76,2,16056.95,8029.39,1,2,1,0,1,0
78,1,521.08,4160.38,89.48,147.98,0,4289.01,8149.88,1,0,1,1,0,0
78,2,521.08,4160.38,89.48,147.98,0,4289.01,8149.88,1,0,1,1,0,0
78,3,521.08,4160.38,89.48,147.98,0,4289.01,8149.88,1,0,1,1,0,0
78,4,521.08,4160.38,89.48,147.98,0,4289.01,8149.88,1,0,1,1,0,0
78,5,521.08,4160.38,89.48,147.98,0,4289.01,8149.88,1,0,1,1,0,0
78,6,521.08,4160.38,89.48,147.98,0,4289.01,8149.88,1,0,1,1,0,0
78,7,521.08,4160.38,89.48,147.98,0,4289.01,8149.88,1,0,1,1,0,0
78,8,521.08,4160.38,89.48,147.98,0,4289.01,8149.88,1,0,1,1,0,0
78,9,521.08,4160.38,89.48,147.98,0,4289.01,8149.88,1,0,1,1,0,0
78,10,521.08,4160.38,89.48,147.98,0,4289.01,8149.88,1,0,1,1,0,0
78,11,521.08,4160.38,89.48,147.98,0,5846.92,8149.88,1,0,1,0,1,0
78,12,521.08,4160.38,89.48,147.98,0,5846.92,8149.88,1,0,1,0,1,0
78,13,521.08,4160.38,89.48,147.98,0,5846.92,8149.88,1,0,1,0,1,0
78,14,521.08,4160.38,89.48,147.98,0,5846.92,8149.88,1,0,1,0,1,0
78,15,521.08,4160.38,89.48,147.98,0,5846.92,8149.88,1,0,1,0,1,0
78,16,521.08,4160.38,89.48,147.98,0,5846.92,8149.88,1,0,1,0,1,0
78,17,521.08,4160.38,89.48,147.98,0,5846.92,8149.88,1,0,1,0,1,0
78,18,521.08,4160.38,89.48,147.98,0,5846.92,8149.88,1,0,1,0,1,0
