unit_id,cycle,pm_cost,cm_cost,labor_rate_standard,labor_rate_overtime,production_priority,downtime_penalty,revenue_per_hour,spare_parts_available,spare_parts_lead_time,technician_available,maintenance_window,shift_pattern,contract_penalty_active
241,4,648.62,4321.92,88.55,145.85,1,5501.9,9101.71,1,0,1,1,0,0
241,5,648.62,4321.92,88.55,145.85,1,5501.9,9101.71,1,0,1,1,0,0
241,6,648.62,4321.92,88.55,145.85,1,5501.9,9101.71,1,0,1,1,0,0
241,7,648.62,4321.92,88.55,145.85,1,5501.9,9101.71,1,0,1,1,0,0
241,8,648.62,4321.92,88.55,145.85,1,5501.9,9101.71,1,0,1,1,0,0
241,9,648.62,4321.92,88.55,145.85,1,5501.9,9101.71,1,0,1,1,0,0
241,10,648.62,4321.92,88.55,145.85,1,5501.9,9101.71,1,0,1,1,0,0
241,11,648.62,4321.92,88.55,145.85,1,7082.41,9101.71,1,0,1,0,1,0
241,12,648.62,4321.92,88.55,145.85,1,7082.41,9101.71,1,0,1,0,1,0
241,13,648.62,4321.92,88.55,145.85,1,7082.41,9101.71,1,0,1,0,1,0
241,14,648.62,4321.92,88.55,145.85,1,7082.41,9101.71,1,0,1,0,1,0
241,15,648.62,4321.92,88.55,145.85,1,7082.41,9101.71,1,0,1,0,1,0
241,16,648.62,4321.92,88.55,145.85,1,7082.41,9101.71,1,0,1,0,1,0
241,17,648.62,4321.92,88.55,145.85,1,7082.41,9101.71,1,0,1,0,1,0
241,18,648.62,4321.92,88.55,145.85,1,7082.41,9101.71,1,0,1,0,1,0
241,19,648.62,4321.92,88.55,145.85,1,7082.41,9101.71,1,0,1,0,1,0
241,20,648.62,4321.92,88.55,145.85,1,7082.41,9101.71,1,0,1,0,1,0
241,21,648.62,4321.92,88.55,145.85,1,6477.54,9101.71,1,0,1,0,2,0
241,22,648.62,4321.92,88.55,145.85,1,6477.54,9101.71,1,0,1,0,2,0
241,23,648.62,4321.92,88.55,145.85,1,6477.54,9101.71,1,0,1,0,2,0
241,24,648.62,4321.92,88.55,145.85,1,6477.54,9101.71,1,0,1,0,2,0
241,25,648.62,4321.92,88.55,145.85,1,6477.54,9101.71,1,0,1,0,2,0
241,26,648.62,4321.92,88.55,145.85,1,6477.54,10198.49,1,0,1,0,2,0
241,27,648.62,4321.92,88.55,145.85,1,6477.54,10198.49,1,0,1,0,2,0
241,28,648.62,4321.92,88.55,145.85,1,6477.54,10198.49,1,0,1,0,2,0
241,29,648.62,4321.92,88.55,145.85,1,6477.54,10198.49,1,0,1,0,2,0
241,30,648.62,4321.92,88.55,145.85,1,6477.54,10198.49,1,0,1,0,2,0
241,31,648.62,4321.92,88.55,145.85,0,7225.87,10198.49,1,0,1,1,0,0
241,32,648.62,4321.92,88.55,145.85,0,7225.87,10198.49,1,0,1,1,0,0
241,33,648.62,4321.92,88.55,145.85,0,7225.87,10198.49,1,0,1,1,0,0
241,34,648.62,4321.92,88.55,145.85,0,7225.87,10198.49,1,0,1,1,0,0
241,35,648.62,4321.92,88.55,145.85,0,7225.87,10198.49,1,0,1,1,0,0
241,36,648.62,4321.92,88.55,145.85,0,7225.87,10198.49,1,0,1,1,0,0
241,37,648.62,4321.92,88.55,145.85,0,7225.87,10198.49,1,0,1,1,0,0
241,38,648.62,4321.92,88.55,145.85,0,7225.87,10198.49,1,0,1,1,0,0
241,39,648.62,4321.92,88.55,145.85,0,7225.87,10198.49,1,0,1,1,0,0
241,40,648.62,4321.92,88.55,145.85,0,7225.87,10198.49,1,0,1,1,0,0
241,41,648.62,4321.92,88.55,145.85,0,8326.42,10198.49,1,0,1,0,1,0
241,42,648.62,4321.92,88.55,145.85,0,8326.42,10198.49,1,0,1,0,1,0
241,43,648.62,4321.92,88.55,145.85,0,8326.42,10198.49,1,0,1,0,1,0
241,44,648.62,4321.92,88.55,145.85,0,8326.42,10198.49,1,0,1,0,1,0
241,45,648.62,4321.92,88.55,145.85,0,8326.42,10198.49,1,0,1,0,1,0
241,46,648.62,4321.92,88.55,145.85,0,8326.42,10198.49,1,0,1,0,1,0
241,47,648.62,4321.92,88.55,145.85,0,8326.42,10198.49,1,0,1,0,1,0
241,48,648.62,4321.92,88.55,145.85,0,8326.42,10198.49,1,0,1,0,1,0
241,49,648.62,4321.92,88.55,145.85,0,8326.42,10198.49,1,0,1,0,1,0
241,50,648.62,4321.92,88.55,145.85,0,8326.42,10198.49,1,0,1,0,1,0
241,51,649.65,4248.05,89.77,139.11,1,9763.22,9960.3,1,0,1,0,2,0
241,52,649.65,4248.05,89.77,139.11,1,9763.22,9960.3,1,0,1,0,2,0
241,53,649.65,4248.05,89.77,139.11,1,9763.22,9960.3,1,0,1,0,2,0
241,54,649.65,4248.05,89.77,139.11,1,9763.22,9960.3,1,0,1,0,2,0
241,55,649.65,4248.05,89.77,139.11,1,9763.22,9960.3,1,0,1,0,2,0
241,56,649.65,4248.05,89.77,139.11,1,9763.22,9960.3,1,0,1,0,2,0
241,57,649.65,4248.05,89.77,139.11,1,9763.22,9960.3,1,0,1,0,2,0
241,58,649.65,4248.05,89.77,139.11,1,9763.22,9960.3,1,0,1,0,2,0
241,59,649.65,4248.05,89.77,139.11,1,9763.22,9960.3,1,0,1,0,2,0
241,60,649.65,4248.05,89.77,139.11,1,9763.22,9960.3,1,0,1,0,2,0
241,61,649.65,4248.05,89.77,139.11,1,10493.94,9960.3,1,0,1,1,0,0
241,62,649.65,4248.05,89.77,139.11,1,10493.94,9960.3,1,0,1,1,0,0
241,63,649.65,4248.05,89.77,139.11,1,10493.94,9960.3,1,0,1,1,0,0
241,64,649.65,4248.05,89.77,139.11,1,10493.94,9960.3,1,0,1,1,0,0
241,65,649.65,4248.05,89.77,139.11,1,10493.94,9960.3,1,0,1,1,0,0
241,66,649.65,4248.05,89.77,139.11,1,10493.94,9960.3,1,0,1,1,0,0
241,67,649.65,4248.05,89.77,139.11,1,10493.94,9960.3,1,0,1,1,0,0
241,68,649.65,4248.05,89.77,139.11,1,10493.94,9960.3,1,0,1,1,0,0
241,69,649.65,4248.05,89.77,139.11,1,10493.94,9960.3,1,0,1,1,0,0
241,70,649.65,4248.05,89.77,139.11,1,10493.94,9960.3,1,0,1,1,0,0
241,71,649.65,4248.05,89.77,139.11,0,10674.09,9960.3,1,0,1,0,1,0
241,72,649.65,4248.05,89.77,139.11,0,10674.09,9960.3,1,0,1,0,1,0
241,73,649.65,4248.05,89.77,139.11,0,10674.09,9960.3,1,0,1,0,1,0
241,74,649.65,4248.05,89.77,139.11,0,10674.09,9960.3,1,0,1,0,1,0
241,75,649.65,4248.05,89.77,139.11,0,10674.09,9960.3,1,0,1,0,1,0
241,76,649.65,4248.05,89.77,139.11,0,10674.09,8393.6,1,1,1,0,1,0
241,77,649.65,4248.05,89.77,139.11,0,10674.09,8393.6,1,1,1,0,1,0
241,78,649.65,4248.05,89.77,139.11,0,10674.09,8393.6,1,1,1,0,1,0
241,79,649.65,4248.05,89.77,139.11,0,10674.09,8393.6,1,1,1,0,1,0
241,80,649.65,4248.05,89.77,139.11,0,10674.09,8393.6,1,1,1,0,1,0
241,81,649.65,4248.05,89.77,139.11,1,11835.92,8393.6,1,1,1,0,2,0
241,82,649.65,4248.05,89.77,139.11,1,11835.92,8393.6,1,1,1,0,2,0
241,83,649.65,4248.05,89.77,139.11,1,11835.92,8393.6,1,1,1,0,2,0
241,84,649.65,4248.05,89.77,139.11,1,11835.92,8393.6,1,1,1,0,2,0
241,85,649.65,4248.05,89.77,139.11,1,11835.92,8393.6,1,1,1,0,2,0
241,86,649.65,4248.05,89.77,139.11,1,11835.92,8393.6,1,1,1,0,2,0
241,87,649.65,4248.05,89.77,139.11,1,11835.92,8393.6,1,1,1,0,2,0
241,88,649.65,4248.05,89.77,139.11,1,11835.92,8393.6,1,1,1,0,2,0
241,89,649.65,4248.05,89.77,139.11,1,11835.92,8393.6,1,1,1,0,2,0
241,90,649.65,4248.05,89.77,139.11,1,11835.92,8393.6,1,1,1,0,2,0
241,91,649.65,4248.05,89.77,139.11,2,12314.21,8393.6,1,1,1,1,0,0
241,92,649.65,4248.05,89.77,139.11,2,12314.21,8393.6,1,1,1,1,0,0
241,93,649.65,4248.05,89.77,139.11,2,12314.21,8393.6,1,1,1,1,0,0
241,94,649.65,4248.05,89.77,139.11,2,12314.21,8393.6,1,1,1,1,0,0
241,95,649.65,4248.05,89.77,139.11,2,12314.21,8393.6,1,1,1,1,0,0
241,96,649.65,4248.05,89.77,139.11,2,12314.21,8393.6,1,1,1,1,0,0
241,97,649.65,4248.05,89.77,139.11,2,12314.21,8393.6,1,1,1,1,0,0
241,98,649.65,4248.05,89.77,139.11,2,12314.21,8393.6,1,1,1,1,0,0
241,99,649.65,4248.05,89.77,139.11,2,12314.21,8393.6,1,1,1,1,0,0
241,100,649.65,4248.05,89.77,139.11,2,12314.21,8393.6,1,1,1,1,0,0
241,101,651.91,4236.05,86.12,146.15,1,12307.18,8773.87,1,0,1,1,1,0
241,102,651.91,4236.05,86.12,146.15,1,12307.18,8773.87,1,0,1,1,1,0
241,103,651.91,4236.05,86.12,146.15,1,12307.18,8773.87,1,0,1,1,1,0
241,104,651.91,4236.05,86.12,146.15,1,12307.18,8773.87,1,0,1,1,1,0
241,105,651.91,4236.05,86.12,146.15,1,12307.18,8773.87,1,0,1,1,1,0
241,106,651.91,4236.05,86.12,146.15,1,12307.18,8773.87,1,0,1,1,1,0
241,107,651.91,4236.05,86.12,146.15,1,12307.18,8773.87,1,0,1,1,1,0
241,108,651.91,4236.05,86.12,146.15,1,12307.18,8773.87,1,0,1,1,1,0
241,109,651.91,4236.05,86.12,146.15,1,12307.18,8773.87,1,0,1,1,1,0
241,110,651.91,4236.05,86.12,146.15,1,12307.18,8773.87,1,0,1,1,1,0
241,111,651.91,4236.05,86.12,146.15,2,13758.82,8773.87,1,0,1,0,2,0
241,112,651.91,4236.05,86.12,146.15,2,13758.82,8773.87,1,0,1,0,2,0
241,113,651.91,4236.05,86.12,146.15,2,13758.82,8773.87,1,0,1,0,2,0
241,114,651.91,4236.05,86.12,146.15,2,13758.82,8773.87,1,0,1,0,2,0
241,115,651.91,4236.05,86.12,146.15,2,13758.82,8773.87,1,0,1,0,2,0
241,116,651.91,4236.05,86.12,146.15,2,13758.82,8773.87,1,0,1,0,2,0
241,117,651.91,4236.05,86.12,146.15,2,13758.82,8773.87,1,0,1,0,2,0
241,118,651.91,4236.05,86.12,146.15,2,13758.82,8773.87,1,0,1,0,2,0
241,119,651.91,4236.05,86.12,146.15,2,13758.82,8773.87,1,0,1,0,2,0
241,120,651.91,4236.05,86.12,146.15,2,13758.82,8773.87,1,0,1,0,2,0
241,121,651.91,4236.05,86.12,146.15,2,13098.35,8773.87,1,0,1,1,0,0
241,122,651.91,4236.05,86.12,146.15,2,13098.35,8773.87,1,0,1,1,0,0
241,123,651.91,4236.05,86.12,146.15,2,13098.35,8773.87,1,0,1,1,0,0
241,124,651.91,4236.05,86.12,146.15,2,13098.35,8773.87,1,0,1,1,0,0
241,125,651.91,4236.05,86.12,146.15,2,13098.35,8773.87,1,0,1,1,0,0
241,126,651.91,4236.05,86.12,146.15,2,13098.35,9806.11,1,2,0,1,0,0
241,127,651.91,4236.05,86.12,146.15,2,13098.35,9806.11,1,2,0,1,0,0
241,128,651.91,4236.05,86.12,146.15,2,13098.35,9806.11,1,2,0,1,0,0
241,129,651.91,4236.05,86.12,146.15,2,13098.35,9806.11,1,2,0,1,0,0
241,130,651.91,4236.05,86.12,146.15,2,13098.35,9806.11,1,2,0,1,0,0
241,131,651.91,4236.05,86.12,146.15,2,14816.48,9806.11,1,2,0,0,1,0
241,132,651.91,4236.05,86.12,146.15,2,14816.48,9806.11,1,2,0,0,1,0
241,133,651.91,4236.05,86.12,146.15,2,14816.48,9806.11,1,2,0,0,1,0
241,134,651.91,4236.05,86.12,146.15,2,14816.48,9806.11,1,2,0,0,1,0
241,135,651.91,4236.05,86.12,146.15,2,14816.48,9806.11,1,2,0,0,1,0
241,136,651.91,4236.05,86.12,146.15,2,14816.48,9806.11,1,2,0,0,1,0
241,137,651.91,4236.05,86.12,146.15,2,14816.48,9806.11,1,2,0,0,1,0
241,138,651.91,4236.05,86.12,146.15,2,14816.48,9806.11,1,2,0,0,1,0
241,139,651.91,4236.05,86.12,146.15,2,14816.48,9806.11,1,2,0,0,1,0
241,140,651.91,4236.05,86.12,146.15,2,14816.48,9806.11,1,2,0,0,1,0
241,141,651.91,4236.05,86.12,146.15,2,14480.72,9806.11,1,2,0,0,2,0
241,142,651.91,4236.05,86.12,146.15,2,14480.72,9806.11,1,2,0,0,2,0
241,143,651.91,4236.05,86.12,146.15,2,14480.72,9806.11,1,2,0,0,2,0
241,144,651.91,4236.05,86.12,146.15,2,14480.72,9806.11,1,2,0,0,2,0
241,145,651.91,4236.05,86.12,146.15,2,14480.72,9806.11,1,2,0,0,2,0
241,146,651.91,4236.05,86.12,146.15,2,14480.72,9806.11,1,2,0,0,2,0
241,147,651.91,4236.05,86.12,146.15,2,14480.72,9806.11,1,2,0,0,2,0
241,148,651.91,4236.05,86.12,146.15,2,14480.72,9806.11,1,2,0,0,2,0
241,149,651.91,4236.05,86.12,146.15,2,14480.72,9806.11,1,2,0,0,2,0
241,150,651.91,4236.05,86.12,146.15,2,14480.72,9806.11,1,2,0,0,2,0
241,151,642.49,4185.82,90.72,144.94,1,15921.75,8594.49,1,2,0,1,0,0
241,152,642.49,4185.82,90.72,144.94,1,15921.75,8594.49,1,2,0,1,0,0
241,153,642.49,4185.82,90.72,144.94,1,15921.75,8594.49,1,2,0,1,0,0
241,154,642.49,4185.82,90.72,144.94,1,15921.75,8594.49,1,2,0,1,0,0
241,155,642.49,4185.82,90.72,144.94,1,15921.75,8594.49,1,2,0,1,0,0
241,156,642.49,4185.82,90.72,144.94,1,15921.75,8594.49,1,2,0,1,0,0
241,157,642.49,4185.82,90.72,144.94,1,15921.75,8594.49,1,2,0,1,0,0
241,158,642.49,4185.82,90.72,144.94,1,15921.75,8594.49,1,2,0,1,0,0
241,159,642.49,4185.82,90.72,144.94,1,15921.75,8594.49,1,2,0,1,0,0
241,160,642.49,4185.82,90.72,144.94,1,15921.75,8594.49,1,2,0,1,0,0
241,161,642.49,4185.82,90.72,144.94,2,17222.94,8594.49,1,2,0,0,1,0
241,162,642.49,4185.82,90.72,144.94,2,17222.94,8594.49,1,2,0,0,1,0
241,163,642.49,4185.82,90.72,144.94,2,17222.94,8594.49,1,2,0,0,1,0
241,164,642.49,4185.82,90.72,144.94,2,17222.94,8594.49,1,2,0,0,1,0
241,165,642.49,4185.82,90.72,144.94,2,17222.94,8594.49,1,2,0,0,1,0
241,166,642.49,4185.82,90.72,144.94,2,17222.94,8594.49,1,2,0,0,1,0
241,167,642.49,4185.82,90.72,144.94,2,17222.94,8594.49,1,2,0,0,1,0
241,168,642.49,4185.82,90.72,144.94,2,17222.94,8594.49,1,2,0,0,1,0
241,169,642.49,4185.82,90.72,144.94,2,17222.94,8594.49,1,2,0,0,1,0
241,170,642.49,4185.82,90.72,144.94,2,17222.94,8594.49,1,2,0,0,1,0
241,171,642.49,4185.82,90.72,144.94,2,17275.46,8594.49,1,2,0,0,2,0
241,172,642.49,4185.82,90.72,144.94,2,17275.46,8594.49,1,2,0,0,2,0
241,173,642.49,4185.82,90.72,144.94,2,17275.46,8594.49,1,2,0,0,2,0
241,174,642.49,4185.82,90.72,144.94,2,17275.46,8594.49,1,2,0,0,2,0
241,175,642.49,4185.82,90.72,144.94,2,17275.46,8594.49,1,2,0,0,2,0
241,176,642.49,4185.82,90.72,144.94,2,17275.46,7542.34,1,1,0,0,2,0
241,177,642.49,4185.82,90.72,144.94,2,17275.46,7542.34,1,1,0,0,2,0
241,178,642.49,4185.82,90.72,144.94,2,17275.46,7542.34,1,1,0,0,2,0
241,179,642.49,4185.82,90.72,144.94,2,17275.46,7542.34,1,1,0,0,2,0
241,180,642.49,4185.82,90.72,144.94,2,17275.46,7542.34,1,1,0,0,2,0
241,181,642.49,4185.82,90.72,144.94,2,17795.73,7542.34,1,1,0,1,0,0
241,182,642.49,4185.82,90.72,144.94,2,17795.73,7542.34,1,1,0,1,0,0
241,183,642.49,4185.82,90.72,144.94,2,17795.73,7542.34,1,1,0,1,0,0
242,1,588.04,4367.07,92.8,144.6,1,6134.89,9228.09,0,30,1,1,0,1
242,2,588.04,4367.07,92.8,144.6,1,6134.89,9228.09,0,30,1,1,0,1
242,3,588.04,4367.07,92.8,144.6,1,6134.89,9228.09,0,30,1,1,0,1
242,4,588.04,4367.07,92.8,144.6,1,6134.89,9228.09,0,30,1,1,0,1
242,5,588.04,4367.07,92.8,144.6,1,6134.89,9228.09,0,30,1,1,0,1
242,6,588.04,4367.07,92.8,144.6,1,6134.89,9228.09,0,30,1,1,0,1
242,7,588.04,4367.07,92.8,144.6,1,6134.89,9228.09,0,30,1,1,0,1
242,8,588.04,4367.07,92.8,144.6,1,6134.89,9228.09,0,30,1,1,0,1
242,9,588.04,4367.07,92.8,144.6,1,6134.89,9228.09,0,30,1,1,0,1
242,10,588.04,4367.07,92.8,144.6,1,6134.89,9228.09,0,30,1,1,0,1
242,11,588.04,4367.07,92.8,144.6,0,6266.79,9228.09,0,30,1,0,1,1
242,12,588.04,4367.07,92.8,144.6,0,6266.79,9228.09,0,30,1,0,1,1
242,13,588.04,4367.07,92.8,144.6,0,6266.79,9228.09,0,30,1,0,1,1
242,14,588.04,4367.07,92.8,144.6,0,6266.79,9228.09,0,30,1,0,1,1
242,15,588.04,4367.07,92.8,144.6,0,6266.79,9228.09,0,30,1,0,1,1
242,16,588.04,4367.07,92.8,144.6,0,6266.79,9228.09,0,30,1,0,1,1
242,17,588.04,4367.07,92.8,144.6,0,6266.79,9228.09,0,30,1,0,1,1
242,18,588.04,4367.07,92.8,144.6,0,6266.79,9228.09,0,30,1,0,1,1
242,19,588.04,4367.07,92.8,144.6,0,6266.79,9228.09,0,30,1,0,1,1
242,20,588.04,4367.07,92.8,144.6,0,6266.79,9228.09,0,30,1,0,1,1
242,21,588.04,4367.07,92.8,144.6,0,8075.26,9228.09,0,30,1,0,2,1
242,22,588.04,4367.07,92.8,144.6,0,8075.26,9228.09,0,30,1,0,2,1
242,23,588.04,4367.07,92.8,144.6,0,8075.26,9228.09,0,30,1,0,2,1
242,24,588.04,4367.07,92.8,144.6,0,8075.26,9228.09,0,30,1,0,2,1
242,25,588.04,4367.07,92.8,144.6,0,8075.26,9228.09,0,30,1,0,2,1
242,26,588.04,4367.07,92.8,144.6,0,8075.26,9566.71,1,0,1,0,2,1
242,27,588.04,4367.07,92.8,144.6,0,8075.26,9566.71,1,0,1,0,2,1
242,28,588.04,4367.07,92.8,144.6,0,8075.26,9566.71,1,0,1,0,2,1
242,29,588.04,4367.07,92.8,144.6,0,8075.26,9566.71,1,0,1,0,2,1
242,30,588.04,4367.07,92.8,144.6,0,8075.26,9566.71,1,0,1,0,2,1
242,31,588.04,4367.07,92.8,144.6,0,7561.07,9566.71,1,0,1,1,0,1
242,32,588.04,4367.07,92.8,144.6,0,7561.07,9566.71,1,0,1,1,0,1
242,33,588.04,4367.07,92.8,144.6,0,7561.07,9566.71,1,0,1,1,0,1
242,34,588.04,4367.07,92.8,144.6,0,7561.07,9566.71,1,0,1,1,0,1
242,35,588.04,4367.07,92.8,144.6,0,7561.07,9566.71,1,0,1,1,0,1
242,36,588.04,4367.07,92.8,144.6,0,7561.07,9566.71,1,0,1,1,0,1
242,37,588.04,4367.07,92.8,144.6,0,7561.07,9566.71,1,0,1,1,0,1
242,38,588.04,4367.07,92.8,144.6,0,7561.07,9566.71,1,0,1,1,0,1
242,39,588.04,4367.07,92.8,144.6,0,7561.07,9566.71,1,0,1,1,0,1
242,40,588.04,4367.07,92.8,144.6,0,7561.07,9566.71,1,0,1,1,0,1
242,41,588.04,4367.07,92.8,144.6,2,7174.35,9566.71,1,0,1,0,1,1
242,42,588.04,4367.07,92.8,144.6,2,7174.35,9566.71,1,0,1,0,1,1
242,43,588.04,4367.07,92.8,144.6,2,7174.35,9566.71,1,0,1,0,1,1
242,44,588.04,4367.07,92.8,144.6,2,7174.35,9566.71,1,0,1,0,1,1
242,45,588.04,4367.07,92.8,144.6,2,7174.35,9566.71,1,0,1,0,1,1
242,46,588.04,4367.07,92.8,144.6,2,7174.35,9566.71,1,0,1,0,1,1
242,47,588.04,4367.07,92.8,144.6,2,7174.35,9566.71,1,0,1,0,1,1
242,48,588.04,4367.07,92.8,144.6,2,7174.35,9566.71,1,0,1,0,1,1
242,49,588.04,4367.07,92.8,144.6,2,7174.35,9566.71,1,0,1,0,1,1
242,50,588.04,4367.07,92.8,144.6,2,7174.35,9566.71,1,0,1,0,1,1
242,51,596.69,4232.78,85.78,147.19,0,6835.6,9316.53,1,0,1,0,2,1
242,52,596.69,4232.78,85.78,147.19,0,6835.6,9316.53,1,0,1,0,2,1
242,53,596.69,4232.78,85.78,147.19,0,6835.6,9316.53,1,0,1,0,2,1
242,54,596.69,4232.78,85.78,147.19,0,6835.6,9316.53,1,0,1,0,2,1
242,55,596.69,4232.78,85.78,147.19,0,6835.6,9316.53,1,0,1,0,2,1
242,56,596.69,4232.78,85.78,147.19,0,6835.6,9316.53,1,0,1,0,2,1
242,57,596.69,4232.78,85.78,147.19,0,6835.6,9316.53,1,0,1,0,2,1
242,58,596.69,4232.78,85.78,147.19,0,6835.6,9316.53,1,0,1,0,2,1
242,59,596.69,4232.78,85.78,147.19,0,6835.6,9316.53,1,0,1,0,2,1
242,60,596.69,4232.78,85.78,147.19,0,6835.6,9316.53,1,0,1,0,2,1
242,61,596.69,4232.78,85.78,147.19,2,8778.37,9316.53,1,0,1,1,0,1
242,62,596.69,4232.78,85.78,147.19,2,8778.37,9316.53,1,0,1,1,0,1
242,63,596.69,4232.78,85.78,147.19,2,8778.37,9316.53,1,0,1,1,0,1
242,64,596.69,4232.78,85.78,147.19,2,8778.37,9316.53,1,0,1,1,0,1
242,65,596.69,4232.78,85.78,147.19,2,8778.37,9316.53,1,0,1,1,0,1
242,66,596.69,4232.78,85.78,147.19,2,8778.37,9316.53,1,0,1,1,0,1
242,67,596.69,4232.78,85.78,147.19,2,8778.37,9316.53,1,0,1,1,0,1
242,68,596.69,4232.78,85.78,147.19,2,8778.37,9316.53,1,0,1,1,0,1
242,69,596.69,4232.78,85.78,147.19,2,8778.37,9316.53,1,0,1,1,0,1
242,70,596.69,4232.78,85.78,147.19,2,8778.37,9316.53,1,0,1,1,0,1
242,71,596.69,4232.78,85.78,147.19,0,9670.3,9316.53,1,0,1,1,1,1
242,72,596.69,4232.78,85.78,147.19,0,9670.3,9316.53,1,0,1,1,1,1
242,73,596.69,4232.78,85.78,147.19,0,9670.3,9316.53,1,0,1,1,1,1
242,74,596.69,4232.78,85.78,147.19,0,9670.3,9316.53,1,0,1,1,1,1
242,75,596.69,4232.78,85.78,147.19,0,9670.3,9316.53,1,0,1,1,1,1
242,76,596.69,4232.78,85.78,147.19,0,9670.3,8504.69,1,0,1,1,1,1
242,77,596.69,4232.78,85.78,147.19,0,9670.3,8504.69,1,0,1,1,1,1
242,78,596.69,4232.78,85.78,147.19,0,9670.3,8504.69,1,0,1,1,1,1
242,79,596.69,4232.78,85.78,147.19,0,9670.3,8504.69,1,0,1,1,1,1
242,80,596.69,4232.78,85.78,147.19,0,9670.3,8504.69,1,0,1,1,1,1
242,81,596.69,4232.78,85.78,147.19,1,10634.74,8504.69,1,0,1,0,2,1
242,82,596.69,4232.78,85.78,147.19,1,10634.74,8504.69,1,0,1,0,2,1
242,83,596.69,4232.78,85.78,147.19,1,10634.74,8504.69,1,0,1,0,2,1
242,84,596.69,4232.78,85.78,147.19,1,10634.74,8504.69,1,0,1,0,2,1
242,85,596.69,4232.78,85.78,147.19,1,10634.74,8504.69,1,0,1,0,2,1
242,86,596.69,4232.78,85.78,147.19,1,10634.74,8504.69,1,0,1,0,2,1
242,87,596.69,4232.78,85.78,147.19,1,10634.74,8504.69,1,0,1,0,2,1
242,88,596.69,4232.78,85.78,147.19,1,10634.74,8504.69,1,0,1,0,2,1
242,89,596.69,4232.78,85.78,147.19,1,10634.74,8504.69,1,0,1,0,2,1
242,90,596.69,4232.78,85.78,147.19,1,10634.74,8504.69,1,0,1,0,2,1
242,91,596.69,4232.78,85.78,147.19,2,9834.6,8504.69,1,0,1,1,0,1
242,92,596.69,4232.78,85.78,147.19,2,9834.6,8504.69,1,0,1,1,0,1
242,93,596.69,4232.78,85.78,147.19,2,9834.6,8504.69,1,0,1,1,0,1
242,94,596.69,4232.78,85.78,147.19,2,9834.6,8504.69,1,0,1,1,0,1
242,95,596.69,4232.78,85.78,147.19,2,9834.6,8504.69,1,0,1,1,0,1
242,96,596.69,4232.78,85.78,147.19,2,9834.6,8504.69,1,0,1,1,0,1
242,97,596.69,4232.78,85.78,147.19,2,9834.6,8504.69,1,0,1,1,0,1
242,98,596.69,4232.78,85.78,147.19,2,9834.6,8504.69,1,0,1,1,0,1
242,99,596.69,4232.78,85.78,147.19,2,9834.6,8504.69,1,0,1,1,0,1
242,100,596.69,4232.78,85.78,147.19,2,9834.6,8504.69,1,0,1,1,0,1
242,101,601.54,4207.33,91.2,146.81,2,11428.8,8056.75,1,1,1,0,1,1
242,102,601.54,4207.33,91.2,146.81,2,11428.8,8056.75,1,1,1,0,1,1
242,103,601.54,4207.33,91.2,146.81,2,11428.8,8056.75,1,1,1,0,1,1
242,104,601.54,4207.33,91.2,146.81,2,11428.8,8056.75,1,1,1,0,1,1
242,105,601.54,4207.33,91.2,146.81,2,11428.8,8056.75,1,1,1,0,1,1
242,106,601.54,4207.33,91.2,146.81,2,11428.8,8056.75,1,1,1,0,1,1
242,107,601.54,4207.33,91.2,146.81,2,11428.8,8056.75,1,1,1,0,1,1
242,108,601.54,4207.33,91.2,146.81,2,11428.8,8056.75,1,1,1,0,1,1
242,109,601.54,4207.33,91.2,146.81,2,11428.8,8056.75,1,1,1,0,1,1
242,110,601.54,4207.33,91.2,146.81,2,11428.8,8056.75,1,1,1,0,1,1
242,111,601.54,4207.33,91.2,146.81,1,10019.81,8056.75,1,1,1,0,2,1
242,112,601.54,4207.33,91.2,146.81,1,10019.81,8056.75,1,1,1,0,2,1
242,113,601.54,4207.33,91.2,146.81,1,10019.81,8056.75,1,1,1,0,2,1
242,114,601.54,4207.33,91.2,146.81,1,10019.81,8056.75,1,1,1,0,2,1
242,115,601.54,4207.33,91.2,146.81,1,10019.81,8056.75,1,1,1,0,2,1
242,116,601.54,4207.33,91.2,146.81,1,10019.81,8056.75,1,1,1,0,2,1
242,117,601.54,4207.33,91.2,146.81,1,10019.81,8056.75,1,1,1,0,2,1
242,118,601.54,4207.33,91.2,146.81,1,10019.81,8056.75,1,1,1,0,2,1
242,119,601.54,4207.33,91.2,146.81,1,10019.81,8056.75,1,1,1,0,2,1
242,120,601.54,4207.33,91.2,146.81,1,10019.81,8056.75,1,1,1,0,2,1
242,121,601.54,4207.33,91.2,146.81,1,11068.38,8056.75,1,1,1,1,0,1
242,122,601.54,4207.33,91.2,146.81,1,11068.38,8056.75,1,1,1,1,0,1
242,123,601.54,4207.33,91.2,146.81,1,11068.38,8056.75,1,1,1,1,0,1
242,124,601.54,4207.33,91.2,146.81,1,11068.38,8056.75,1,1,1,1,0,1
242,125,601.54,4207.33,91.2,146.81,1,11068.38,8056.75,1,1,1,1,0,1
242,126,601.54,4207.33,91.2,146.81,1,11068.38,8810.89,1,0,1,1,0,0
242,127,601.54,4207.33,91.2,146.81,1,11068.38,8810.89,1,0,1,1,0,0
242,128,601.54,4207.33,91.2,146.81,1,11068.38,8810.89,1,0,1,1,0,0
